RSI,STOCHASTIC,fwd_returns
49.96376528265606,49.905742550467174,0.004876934750738471
52.121658186757784,68.08843576816666,0.006780284904479794
49.92583000395255,71.81636726546934,0.002955751952119723
47.29036748740396,62.83411949685514,0.0015026628068854908
46.677472728548075,45.14544025157196,-0.0017414562100915854
46.1340941059625,32.44889937106907,-0.004699310132474932
46.96304542537582,30.89622641509453,-0.006376319868963698
47.91457595092539,34.19811320754716,-0.0028150841592868847
47.0905384891639,35.17540093345685,-0.0005222008928897903
47.289461086044476,34.344860418703234,0.00047108703332932045
47.681890728410885,31.394204638316477,0.001561556252854146
45.39018394687845,24.983031942470145,-0.0019428335933590057
42.91870969565351,2.4431021429490785,-0.00598423807563353
42.655006089038686,-10.372594277921726,-0.005349836634974903
41.17206800844228,-20.321786981299663,-0.0074308416715714865
42.95807531423599,-10.513264918281605,-0.0061923603041756925
39.90921924105285,-20.805485887841858,-0.007580002949417519
39.68261336817589,-15.928600846745395,-0.004881295762147908
38.77166117352936,-17.282925848119206,-0.005792919764731952
37.87228761256279,-11.126509427842695,-0.005158994885479218
38.36529455449625,-10.023637942548085,-0.006378947991593442
37.12450419381393,-9.968763498101566,-0.004086424155967494
35.20777493331305,-9.552985041446489,-0.006532887402452503
35.624817557203066,-12.400846552512968,-0.004956020895655611
36.275432865680536,-10.18534213014735,-0.0031963878581965366
39.12561765507937,-2.156109202527775,-0.0013107916883891013
36.344671682944416,-2.728895689875372,-0.0034242998463170915
35.07777989290561,-6.616088982793119,-0.0025360773840249484
35.44872795217499,-14.139583335138528,-0.002572616590385657
36.034756473586455,-12.476620252956502,-0.00262361251261356
39.446881750753214,-4.942561257062515,-0.002147747102778652
37.00417166641578,-4.143859794291058,-0.0016618881145055164
37.57035090012016,-5.437292460068799,0.000690006900068818
38.136396935494965,-10.18355605993946,0.0008547521218846832
39.06742618136921,-6.695232994108857,0.0011466342911103933
38.727158668731974,-4.998445253710816,-0.0020626877718488146
36.44036335843433,-15.884246058915734,-0.001709645248610947
33.459497794006445,-28.78574124009787,-0.006520566015109641
32.821506811188605,-29.5623775941482,-0.0079783647723356
31.821008100542887,-23.11300058889033,-0.01031537499906432
30.165315701945406,-11.158626127423263,-0.012656331910432028
29.335172552208892,-12.120855781892125,-0.011169281845973544
28.835849747007842,-7.1529533898714925,-0.007740241712811291
29.57151524566507,-6.63219286981,-0.006215026317578198
28.366759888162502,-7.65700483091828,-0.006724201831947996
27.826781111935304,-6.709212672955103,-0.004915048543689404
27.463424236963483,-7.547647246282228,-0.0041019096668336585
28.78337762519536,-3.5444699704631373,-0.0023112949333982113
21.76321713181977,-25.31451701126833,-0.018206963631665962
21.95797987791964,-25.109831263187193,-0.015976241242765643
20.872209575867004,-29.068615206661963,-0.018095615586316338
20.296560342994667,-8.513200436559755,-0.019160068951840636
22.698931286557578,-7.435871529129193,-0.01818264951533277
23.981235795349285,-2.6367032413954443,-0.001795637838423625
25.148943583862433,0.5650102867670197,-0.001021497887356837
25.148943583862433,2.28342739397854,0.0021115061559719983
26.478380202944308,4.275519226487076,0.0048835871035974865
24.12750545449694,-0.1669936545743438,-0.0024526925286016965
23.579886747809876,-3.662199790413384,-0.004846088237574708
23.390614340140214,-9.371909172781477,-0.006243705941591071
23.00850535345738,-7.447837096574536,-0.007188783019598688
25.744524727231337,-4.252477829942586,-0.006144464564857621
23.515117959725966,-5.8742463393624735,-0.006068999859946134
21.364106654201464,-10.91659015392651,-0.010705520277377256
20.852251178727784,-17.56124328018923,-0.011794144242461946
20.511638330588127,-13.856609293250534,-0.011899002824550142
18.373128062940523,-15.192146166784875,-0.02113246332575447
19.520430772171608,-12.219028302386596,-0.014920699535000082
22.32541149514124,-11.323063698430529,-0.006552677383024563
19.67308359685623,-14.025216141449986,-0.013922742583083014
20.38127420549013,-11.39134186963635,-0.012231812187591284
26.5115344904133,-5.9406285350685195,0.0009863658781041895
29.434235199909807,12.266887691670126,0.0031151657713210934
32.38033127904059,22.993507390523597,0.003979736639738718
30.513626049750055,24.49924022655057,0.008399596819352873
31.560180815505376,24.347285536676196,0.008937707853670984
32.91206797550707,22.94172233545337,0.004466059536865075
32.39680113597141,25.47352607529685,0.00016636562410887734
37.79440836447787,33.48354546840924,0.0032927724828450966
40.129402130622395,44.25357655655275,0.010979247318651852
39.62191826743504,54.04716253130509,0.00877929733927063
38.93469484017385,56.572912210819645,0.0058860759493670756
36.00831735714086,47.87323777705327,0.0009901068523314738
35.170184714909986,38.148742643124535,-0.007240787671771831
36.542766331915324,31.068307472801862,-0.008553044569993618
38.48739348827182,33.583021223470524,-0.005168323986364243
39.69320819238405,39.92331014802906,-0.00232020386333609
37.55080375056584,39.53094346352755,-0.0005380853656604678
34.565232413114124,28.919208132691264,-0.005327498454073987
32.62309089846725,11.164615658997766,-0.011808468539770467
31.191753258902462,-5.521002301571613,-0.017985725113694007
33.922213931849555,-8.76835463773073,-0.01603481304543186
33.16516203721216,-8.607335606842714,-0.013728563963707141
30.480666771532267,-12.353964702957974,-0.014513892209841783
30.308192378111144,-13.006187614688857,-0.010219609476365021
34.01148608514774,-7.734083796723719,-0.0015436813584395193
33.28446735555248,3.6648536648535215,-0.006962304210231252
34.75722244566107,7.875691469441421,-0.0030584722088431437
35.198153804066436,8.72974302756808,0.005006267944518417
34.29171756250881,9.174920099585409,0.0032852680811119583
37.114236362791544,11.073181139321434,0.002150000805243746
37.04697071405562,13.172702730207703,0.003937198457392821
41.060080932293,22.99806703622355,0.007512621687561838
40.74852181370021,28.848241877557744,0.006276958733020033
36.15771339264903,23.13538795623479,-0.0019195406007032068
35.74243424139418,11.302011571658074,-0.006685254674455354
38.03114322158599,3.4153597290414197,-0.003310992172557259
40.30736228005298,12.856622454483151,-0.005490553371055862
41.449261333790155,26.268770114576288,-0.0031508908864080754
40.017848007056976,31.987351696802527,0.004161616161616255
39.75592658689861,30.18791771222236,0.004635134807192909
38.203898843899104,18.788645306352056,-0.0020480237377241695
35.64896324537709,1.180438448566857,-0.011451577906892552
34.96424537119411,-10.188888734036443,-0.014857601283594146
34.68087983858004,-16.581807651867003,-0.012513579849515066
33.918258423614375,-12.353023103198336,-0.013849300288258815
36.65371187728304,-8.566737720745872,-0.006835369400814306
40.61575975238082,3.7060839760064215,0.004942607225311146
41.06374403462751,16.859468723221656,0.0073616834150393995
41.85505822551369,26.745929734361464,0.009249449922581698
43.517365123392246,32.401456726649364,0.013668207129676535
44.551093056962785,39.22450728363311,0.0115276354110736
40.05997499097726,32.695112540769784,-0.0033327940462709593
38.13315958653006,16.488150595470678,-0.00842346930526594
36.61708440593267,-6.858911892636312,-0.01325043401025483
36.49201307262076,-11.193841298663578,-0.015964816187131414
34.815098029009725,-14.081308328787468,-0.021642445250484532
35.100979570511285,-6.6085253903477374,-0.012271930394130104
35.06452250301913,-6.419774841377065,-0.007948801565302421
34.205851886848464,-3.410813542192729,-0.006350037641975725
33.58350478373145,-5.292093159528745,-0.0075798503675327256
32.71873966784557,-9.188013090192957,-0.005524135209785674
29.812892827085037,-14.100440019745015,-0.013854194057323244
26.586388145664028,-16.29108909987632,-0.02425114023914199
27.288164220220338,-14.516142628510355,-0.02128010014164783
25.40616731976553,-11.320317190559793,-0.026558891454965372
24.398488945431172,-10.70823381815831,-0.02837752942732441
24.92159257424004,-9.440945596742043,-0.01988167652695605
26.48081270814445,-5.383902995608443,-0.007327303047147571
25.709823498938388,-3.277985154674694,-0.01106492544848714
25.14022973920906,-3.84698818542644,-0.006295543128283176
21.948397068642716,-12.74828075999645,-0.015866533949278172
20.164579111362823,-19.06121197836805,-0.025700537305311855
25.486990905333688,-17.236638493404765,-0.019921265186995107
25.27930518021644,-8.615890279330781,-0.018055118311225193
25.331276778965357,-1.1244181089595118,-0.015868414096540717
21.45769349821865,-12.756478547768113,-0.02178460900084711
18.804460013373532,-21.938158504092442,-0.03016553084179019
18.612952199249293,-23.119259891167086,-0.039249974029571644
24.767812574079148,-9.154770476918634,-0.027442009583474203
27.141995009840304,4.623129997340153,-0.02297775005198599
26.900655887351945,10.13986238322022,-0.004754414181940225
27.672213521978374,12.940558357501194,0.01478262434319455
28.32362069678885,14.598500573169074,0.01751635400335183
29.271774040263075,17.944430442264853,0.007893799002138158
29.41665764988906,20.403468960401156,0.003476286758185454
29.17962615345829,21.71403486416852,0.0037382347717989095
29.572696187397042,21.932878429188094,0.002934735386170173
28.687108895136326,19.92344144838508,-0.001965889166356649
28.830895568190645,18.683045548989227,-0.003491681841486405
29.208243404188465,17.92425856696416,-0.0031460991904982416
30.430426143083483,21.80958765064244,-0.0001769269557064801
34.53577610715145,30.364255008004278,0.006002581375201377
32.976676942121045,34.28138035646572,0.0043654173764906545
33.101438653578164,35.53912274048806,0.004337759799877716
33.749943854653665,33.30064380160455,0.004804964539007361
34.884639585678144,40.469497508962476,0.004715937746082588
32.79603205417381,40.823494752430385,-0.008831515769308629
33.66944481285408,34.93695866602882,-0.0021378847309092563
33.48050054845557,17.102185773723573,-0.00295000883236185
36.057097259316286,12.36285219500602,0.00014116567556587967
31.936084238045726,-9.706613138656046,-0.015111752998573369
31.74349049364706,-11.846904471306233,-0.009149585076955957
31.34487621700077,-20.27600373206231,-0.011978327460736238
31.204657364178914,-7.305935239488765,-0.011870382509788557
28.944616972489708,-16.885357060428483,-0.024171209795515125
27.30864407101369,-22.084442759889523,-0.017543232175110446
24.48061456193551,-34.092751142926176,-0.029974946313528816
24.166272314778578,-22.760632321135233,-0.030187901542100715
22.026173924665017,-22.984068384975313,-0.0413820307317162
19.528176845781985,-16.259186657264554,-0.04977490101068527
19.321198745837922,-17.696751580987698,-0.04486876114893146
18.918826577752146,-13.291980989633961,-0.03492297758509366
19.31828180480456,-5.132707556783238,-0.03265208071550019
23.61126414615293,-0.4153256889079573,-0.013242308051996554
25.06204165852847,6.467966384267275,0.006554912854859651
26.727343165882854,11.4512202772899,0.011310578773845448
28.523910910208286,15.14386934734118,0.017892644135188984
33.96407918988595,22.192332716845456,0.028434163021261227
38.97290132884309,32.4700767330234,0.03212843793240716
39.37928579046538,41.801116889435384,0.030321074469995546
38.262220620001024,47.62665449027441,0.022905222692282345
36.92305515775181,46.713214654645576,0.01425405649038436
37.278148034466646,46.083472664138576,0.003947062920826472
34.98489464714993,40.80113528404213,-0.016271211342099412
35.21488763263841,39.308824594397436,-0.016723389811850398
36.57316951999664,40.178627069000406,-0.009782248259091242
41.175855425257204,51.40119046591273,0.00581406114022287
42.905314352985,63.7467078896143,0.009269195189639312
40.07542505108954,66.79262567273578,0.008419519844677481
39.07682939312125,61.02141303103198,0.004179650327468254
36.155088077193476,45.43684873468475,-0.010437015125300042
34.65455490495515,31.947784266575262,-0.027282266526757915
33.680241540338976,11.905035330950735,-0.035718868581694374
34.12178026918322,-0.22309318449097107,-0.025177259011051945
35.71804261427006,-5.627607776153127,-0.01790326476763837
37.854487340089506,1.5207817230935925,-0.0012596352697876734
41.90834182558376,15.462427745664485,0.015727019814909537
41.35983557778288,25.220203688411623,0.018250083170952003
40.03373119301769,27.649325626204114,0.012201606624000716
41.82748613675412,25.91522157996143,0.013064413898795424
40.72450010499414,22.960165463708506,0.0038966172844154823
44.8968489452766,32.09710798920318,0.004732625302776183
46.04117757750226,40.33661389245452,0.00997899649941636
47.37432845222861,54.1862787048921,0.018790044934755556
50.46206950994886,59.78751133012164,0.023429329149858402
53.61691365115435,65.88693744371233,0.03798987436714807
56.29728059920391,73.05403080532436,0.036180550404272704
54.660328047219146,77.59841056896157,0.02806070576926656
52.92449338725412,76.56149091244569,0.018977551057991482
55.71608100290375,73.7944176830734,0.01965382264113069
57.21651589662117,75.27537421830806,0.015002890382252776
55.399604987054516,77.01694517449191,0.00036689038031312293
53.93530285658435,74.56502387310826,0.0007192304234469038
54.0267721340207,69.23180110775206,0.006162854793381856
55.7960956346165,68.93895461410766,0.0024697765568093555
59.09167598115543,74.69484031179361,0.009201498580620138
58.54525967410993,79.86359394924851,0.01296168743458792
57.702432687013435,81.20135927388826,0.015048063965501735
52.22733249845191,70.37286612758317,-0.0013920696932955279
50.66475417495939,58.62982929020665,-0.012505913752934639
51.128722040374974,46.12894709884471,-0.022996816774978668
48.988197372473905,36.017383018996775,-0.028417520310844324
47.8415465073401,24.940085192406386,-0.03003053502677344
45.390357738116435,3.9593274201765065,-0.022996672362622594
44.30797618826252,-6.8135525271383015,-0.02201110046462862
45.76394127605681,-11.375924954724296,-0.019196924159965212
47.49678786995028,-0.8229060985235384,-0.006934976641035484
46.486440425058824,3.021079923345502,-0.0065606978611577604
47.35676850972796,5.788524405365678,0.004878812147321554
51.90744754533755,14.440311126141227,0.024059302529785276
55.39715853015464,33.310787960770895,0.03265790636042376
50.78124173944083,40.80712433772946,0.011294264088084205
51.628175769785244,41.088941494758075,0.0181036620649746
54.61572561420021,40.643670386653106,0.027289466211078972
55.61632446686014,52.519445383834885,0.01630052168890006
53.54708873917667,58.04306166159378,-0.003537662291371535
52.731088011289,54.946337422614796,0.009222303675346044
53.62386476688526,53.743378552036546,0.009463750857060527
53.99427001219744,57.938357640210896,-0.0008203884360900027
54.00153225556469,63.45727332028699,-0.004857904085257436
56.9385121714617,70.04365059005663,0.013252968951209088
55.808810457811525,73.32303146832925,0.012644379080278378
56.271594670964426,77.75994292848223,0.010965833430152117
51.29805562615668,66.1197312882706,-0.006265060240963849
51.79304810124627,57.002404904659755,-0.004515720239529397
51.77389974955744,45.828158169025315,-0.015586111944645431
51.10929719303602,43.62329369892663,-0.014346185862808003
46.54862557681172,29.63109094495953,-0.03159476661951899
50.642963758597624,23.098056062353734,-0.002011711032079644
48.93750057953208,12.752746027033673,-0.010013716191381361
48.67848259649383,13.133426313342525,-0.01090191859422629
49.53607795711449,9.48396094839598,-0.005830982372284521
47.17393955491706,5.0528517123365,0.001405802128785938
45.90044879039493,-2.5692104762488985,-0.017637953997336364
47.484673399083825,-8.406317838161602,-0.006221135560989022
47.96114124531479,-6.774459166105256,-0.0036800696131396027
49.038040498497544,1.8189984280261668,-0.0030817058733155767
48.110060525959256,3.4209147391273222,0.0023427529626254273
47.31941396692358,1.4447189160866916,0.004488659264959338
46.39784429222847,-6.130698405569223,-0.004036703935558439
44.51302858570985,-13.325884170907026,-0.012391055150202668
43.8443782146399,-14.38654367453254,-0.018366088911451306
43.35037532320405,-11.266801406217738,-0.016997553589130576
43.446919904441856,-5.213085234482947,-0.014016816532000709
45.36344813743557,1.1929999421819235,-0.00554437328453794
47.049262321623274,9.899831834466696,0.0060982350123437445
47.1651244707119,18.21305841924413,0.008939290397650845
48.57490627905195,26.358566585740647,0.014821256753756229
50.25659176646972,36.036009622133534,0.019488147099900877
48.558519386356345,40.77306368061883,0.008997736765598896
46.39064498675092,35.20589730554146,-0.002600303979197527
47.31383311345108,26.648025758346108,-0.00036611931828600675
47.96928353941245,24.445009320454286,-0.0025344151700246176
46.11105937687726,23.24182341975952,-0.012991725939904053
45.2052904943509,17.039484833079133,-0.01085053614413889
46.09571618244309,11.294695814268778,-0.0018359740760460763
45.548787009816806,9.417211224778256,-0.006043181277125553
48.02949829846357,18.3940857520392,-0.0014440829159506618
49.235990456423934,29.06228722815679,0.0074913596587984355
51.34138272889452,43.32167066177588,0.016233107796685076
53.10351590575864,54.09702367846385,0.019000496624790753
53.664478096414655,62.578777039686486,0.022348324336274983
52.25626464803932,65.51694770907837,0.012210079264832308
50.799861410086706,57.14985581695733,0.005173027270156005
50.81356301827142,47.29005081225396,-0.0005896065963372221
53.78900394223341,47.83569058945911,0.0024548736462095544
57.43584735416298,57.13198295311465,0.011857992431068665
61.07094072114413,63.049607640233326,0.028104315115563994
61.73024385671548,62.9945068350866,0.034445513460525934
57.83665157939986,56.545614878948285,0.024887001034689327
54.815731843288496,49.8837582170916,0.008661048689138307
53.275688333151464,40.22767356100686,-0.006554107002920917
54.06710076438871,35.902677569344156,-0.016315437658316778
53.6091316057645,34.5799262465929,-0.019873825338469042
54.70989199354217,36.113921406463696,-0.00740347148423659
54.95141538220275,36.381179732932594,0.0011871396183305016
50.602587211212644,30.26118343834157,-0.006149157404087391
50.67753763436059,21.072390523639445,-0.008431612735937843
51.682417666278255,13.425309121695369,-0.004368688677218402
52.65516468225106,14.212209097682786,-0.00497840905035507
51.92950368440133,16.106280193236802,-0.0075690711171737535
53.21538291020711,18.536231884057997,0.007621263776899756
55.735440981680995,23.454106280193294,0.014842467853342756
56.58580817371118,30.77777777777776,0.01454826643648377
55.64768933728382,31.377194483140677,0.009522443197101937
53.96227475992307,25.349014128873364,0.007384250525521496
56.12844498539125,21.905865784346513,0.010087809593712915
55.54255701440746,23.910139201793733,0.001323926642024409
52.29465181162022,23.197497858439487,-0.00904869099739447
49.96262734487646,13.088387849384606,-0.012914342558709602
49.69253612987774,1.52620570821602,-0.009684323167469366
51.691671388071306,1.1890606420930516,-0.010633961327827346
50.01421255395916,1.4764169639320333,-0.013576708402474047
51.05517633032821,5.588585017835978,-0.0030765653367675894
52.62931354445467,8.511692429647312,0.007261504130149143
51.30216708986548,12.584225128815017,0.00468240675707321
50.49813807358196,11.405073325406356,-0.0026512369453451923
51.05082755831528,6.892780316954683,0.003085559043926489
51.87042053649973,8.311066613250048,0.0023952847876989036
51.81578962427493,11.809295830839664,-0.001956387739970089
53.249291684860886,17.893476959904095,0.004857762561170098
54.07790945112364,23.98763215639328,0.00895374943870686
55.23274760458745,33.46299620985412,0.010456836403422543
58.150496000710255,47.69599042489502,0.016172048399799355
57.708248296683294,58.63754238978621,0.015413257908021505
58.795385028298206,67.64520177055063,0.0148060936886798
58.1249773834204,66.29007936831975,0.011437777599757837
56.785346195965005,63.32217295641009,0.005964214711729587
55.46298841286981,56.4463705308774,-0.004289123944232531
56.13805892372816,52.90718671000351,-0.001798244067557353
56.516033701553575,50.65946911452937,-0.0038145127267613654
46.92036403732079,26.644583011651484,-0.023144888763728555
43.534971499300816,-0.656484347826364,-0.029803077357425156
43.61215957676416,-17.42677575315848,-0.02716352957826207
44.91590755117918,-7.682629100250125,-0.02593606499470158
40.82572705007581,-5.3068665181283885,-0.038564697993683006
41.05916188258837,-6.420103834632065,-0.017792472207707855
43.63065452062376,-6.019575303798488,-0.0028463343215175962
45.02579995997785,5.432748538011823,0.00018184297858803156
43.014030563624274,7.391812865497175,-0.008531046299737888
40.34584697884669,0.3099415204679183,-0.004854502574079156
40.058061976759184,-5.744098913102932,-0.00631036348794356
36.7246454900101,-14.740545221170775,-0.02353788770029086
37.270190048513285,-10.430495207188873,-0.02549884096177435
36.1224309590527,-11.192645367688828,-0.02393884530275603
37.48508554714034,-3.5817490730976536,-0.012781025801811285
37.107142750246396,-4.7186941156247215,-0.01317161871532857
38.146537060442725,-2.7276990404716783,0.0006724447101014164
37.06757650062978,-4.390042354691741,-0.004207089552238807
35.90012956807197,-5.456743145439012,-0.004065802293337306
35.538782277724145,-6.1865886413538105,-0.008248019727992939
37.352867351239645,-2.8716622691985805,-0.0033485483388208115
36.935172356592496,-0.3292912755103865,-0.006887926528783672
35.610284078065355,-2.6134315472276635,-0.007672203018295409
36.918380928902366,-4.682152419712733,-0.001072335622236742
35.43729175504852,-9.847211441879864,-0.004765806749361778
37.09064697725104,-8.241896070117098,-0.0051804718734163036
36.17800963509284,-10.29006224181004,-0.006794729620510198
35.87741800796354,-7.492039721373946,-0.003322949117341656
36.17002108905977,-5.927419167123147,-0.0052921013974160935
35.78988944396561,-4.310057482480163,-0.001504727114425508
34.972123042213305,-5.303229911950623,-0.007216844965189262
48.903725733044475,16.640828354977565,0.02535885620203815
47.55181729103766,36.68515392653341,0.02258046183864071
48.80056720937842,61.337513061651094,0.02527595281822137
50.54575371471118,61.54096822838005,0.031144557758653324
52.12702708367631,68.17854986976099,0.038161483128557494
52.171833584075536,72.1580972367962,0.008333102627280597
52.839201436401936,76.47568441773741,0.013838202330449523
51.243064465512504,74.22700656118273,0.006851085832471515
50.587604236408644,70.73842863804927,0.0007537180359211693
47.44835584135016,60.48932143822661,-0.011230812883856744
47.53948268011711,53.751013787510175,-0.011137956912488756
49.237929818688485,51.061097593944424,-0.008935097208010667
51.31326718127383,57.80616382806185,-0.00020174972030162497
50.05697796807432,62.206001622060214,-0.001616517873544221
51.34998273383329,66.00432549337675,0.009386629144835457
53.175751051843406,69.45796161124639,0.013753019463391691
51.00747852209328,71.4382265477158,0.004747506406828972
51.11400723403136,70.123424707919,-2.7516877017630392e-05
49.174361861818106,61.7752767059681,-0.0015639374425023833
46.50476276520504,32.81711653779676,-0.011261922230374255
44.07107705580525,-5.231050518322167,-0.02217556032318435
44.26766220518414,-26.385422857095453,-0.016890992999550214
46.634158867621785,-17.294098089205534,-0.011997688518725957
47.934624031415694,5.280528052805131,-0.00458859301575576
49.70721480261162,19.397423613329,0.006177419953251828
48.63192054796278,24.560843181092267,0.010195507254495473
48.06339591122182,24.752475247524785,0.008380618187248112
49.298008475546,25.058370652307822,0.005895295832443637
50.1171676816539,31.916077110618467,0.004767106042653957
50.71733953667617,42.314993663387156,0.0019727502350710413
50.298539334078,46.536532465772154,0.0036691990609807323
51.069853816836215,49.61366409109412,0.00670060157334551
46.8819423281656,37.223803714246905,-0.005260826226603177
47.39273816275831,27.694184627897574,-0.006034252443641974
47.318414644943616,15.494103294022098,-0.00752585286865648
48.768299868940964,21.08381896669928,-0.0037478705281090985
50.20408430056115,29.880606956681614,-0.0024638240756060803
51.06512250760736,41.62561403165736,0.00854534320547784
48.379278078844926,40.689365279528886,0.0019278537797053907
48.603371331272186,35.67325206669447,0.0025400003708029306
51.80483477828118,37.901078884685504,0.00619292342958544
52.579505963859475,40.28306282168649,0.004902954675317206
58.88442025360012,51.438113058439285,0.018390233580805715
60.17783906150035,55.11868414036471,0.027659574468085202
59.08402159391283,65.4028431497748,0.025141472796538222
61.53897574179207,67.28267073175526,0.025409248746072866
61.43822541110065,66.56658553375503,0.02353308021056888
64.82770089996855,72.51574826205497,0.018464651574554347
61.857255330534706,73.9909081533393,0.009460797551534839
57.93239327141345,70.68197395476372,0.0037432238628267722
57.75586270627284,62.11446196024685,-0.003422203110442168
56.9480456173459,55.95156499885773,-0.004856456757822092
55.38103673735812,52.68448709161535,-0.018023451774848875
55.19357568636364,49.405985835047005,-0.01313524937355659
52.42260586592364,41.98270706500585,-0.011214751711867366
51.86181758590066,35.76111424693287,-0.01204581003577776
50.473879232784995,27.76960784313754,-0.01339792188147182
51.681083480896326,26.764705882353173,-0.007587390479631417
48.577426240717905,21.973039215686413,-0.013987783279719501
46.54556942871178,12.497541022934664,-0.013095952160241398
45.605707285778166,0.17389384634629668,-0.01419446415897807
45.28162462497215,-7.4347056236913165,-0.012028400898023262
46.56957503791455,-6.503274045996604,-0.012123418585601176
48.77236819619512,-1.2767629149481754,-0.0007697947214075906
50.321017496122884,6.213579519413223,0.00743141823137794
52.50805109909542,15.366987494270775,0.014712669140314993
50.471113491491955,18.149675898644574,0.011131022760863196
45.69205037584798,10.171626697908051,-0.0029022093644621716
54.90775869394586,20.622978248403076,0.0162331706959169
54.80347167169329,35.46523581593482,0.012595978062157176
54.58132803972185,58.13366181841752,0.007131421918206815
54.02667974342306,56.34146564014805,0.010204547738463798
58.54974813531951,60.056107168990685,0.0353806492150468
59.965091643904564,67.91576612620197,0.015865566846560597
59.07658666125496,76.7670386748087,0.014154434996118459
57.225711357113454,75.60188109777495,0.010531069364161816
56.07985010618452,68.8074682389275,0.009206171209463099
55.485372015366146,62.49034884537101,-0.005408203334166473
55.78919267777992,60.0617673896259,-0.009097047013254755
55.751504159833424,59.60553098898014,-0.007254374877610381
56.2944991397785,61.32519126833725,-0.001742845396206727
59.943049525191974,69.0661743657505,0.011138392057062907
60.725968773272584,74.93764902829925,0.014877160239039622
61.44376458407774,79.41045113505298,0.016209431594046864
62.11888227678999,78.7947248520278,0.01835364158843733
61.065656612396566,78.44842916613264,0.014934059145320422
60.64310706636836,77.71701982228305,0.003837325747303888
60.983389877246246,72.79913168911641,0.0024225491582967607
61.35189476140787,70.61396069286309,0.0012616014398139086
62.10871005225971,71.27579027067925,0.0012678511683601457
60.713751424118996,71.14053857272934,0.0008909746910259475
56.7952298515859,59.15507432459969,-0.0052087011794618165
55.18043147291449,41.183062510243346,-0.009146395244227223
55.63200361823932,27.91708458709454,-0.009093232062454382
56.699095689541494,28.54117909283411,-0.008652679340849012
57.82001365195134,36.286637690850355,-0.003736999823726439
57.16249960403498,41.290538281511346,0.0020056442022680088
56.0649821763698,40.81132285746124,0.003151120249953232
53.50545753803589,31.293881644934817,-0.0024631198925829656
53.50545753803589,19.988236221401657,-0.004931788749135024
55.129297554704905,13.57484875122972,-0.004193354329594112
55.78510168927928,14.985581941255386,-0.001682785985049784
56.80655290924565,22.90653700702332,0.002369226673765601
58.8921798994804,35.30524041058889,0.011570483678308374
62.52405515767889,52.20637153467936,0.020529140147260705
64.0696179269942,64.90942940639327,0.02128604680087398
62.42547016363906,68.17193618663426,0.017282066750652136
58.16838805668111,58.0863887493721,0.007958428498079151
58.194033717079726,48.961995647078325,0.0034191046880507336
57.58878978369398,41.31089904570553,-0.006402585491548929
56.72592511475937,39.02561526870912,-0.011917395918509266
57.13911101188689,37.53557676209612,-0.00851167739347325
57.20955379710278,37.15888163401973,-0.001352526325958947
52.59632813292193,30.813661476644942,-0.009115818315944657
53.455208395237065,25.23857358111495,-0.00639988747450615
53.44488129770581,19.504436631508373,-0.004982920731063101
49.134072221709715,13.761928679055586,-0.013598381563901918
47.58301614379538,3.7611158062244763,-0.016762380504278585
48.38404007236449,-3.802698814819435,-0.007675263671009569
47.97920196354056,-4.718272695055036,-0.010148287089467578
45.485699839984505,-7.442348008385992,-0.015005928049406148
45.3264852272849,-7.708495105831504,-0.007615209016978208
46.436340277165925,-5.830565414361253,-0.0027280614663554026
44.68706421495746,-2.198879551820513,-0.007609588796398725
44.096361337459854,-2.4211036303188336,-0.00801773376118431
45.46358184832278,-2.3605719693123155,-0.0009341932702154887
45.0911687365765,-0.2369311309487965,-0.0013208733938360195
46.863760333014824,3.6868966156907312,-0.0003766951280764763
46.434942617861026,5.3216393451842565,0.002303981568147373
55.65909990349952,26.478569283421553,0.020526220940709994
56.195841522330106,46.110777844431155,0.019474564384744042
56.85252061323786,69.21428372553325,0.021620794831883394
54.24367028414167,69.1645978955035,0.014373642937893782
51.249779652868654,61.16834661665871,0.009742475396882444
50.62186267555234,48.820546737213505,-0.008264316869448396
48.59090479433529,35.967813051146514,-0.01321127456168203
48.63531772390415,29.861111111111132,-0.014505134482940996
45.94361330397865,18.69488536155185,-0.015452519105576101
50.37844230567789,22.442680776013997,-0.0019830506967354333
53.761560450621964,34.84347442680761,0.0062498887128077385
51.02831839566603,47.100970017636534,0.004745732415765369
50.79351933899864,48.62213403880049,0.004191279636100553
53.305547964016675,47.639353012159866,0.014895471165853769
39.7969742413194,12.095369429739222,-0.027737681546823545
42.13355661496715,-4.8346436503421035,-0.029321206115515253
43.64083336073069,-24.845568020221272,-0.02060113324023083
45.09774153846871,-0.5292278085158424,-0.016677345863591042
44.33577553978776,3.7527062785662975,-0.024104384466260287
46.135855151668004,8.700184427872706,0.014708982101780732
47.08755901223025,12.589206960147614,0.011566858080393816
45.92798638902934,15.63627616069273,0.0047136823940781
44.85923515787857,12.18827680218082,-0.001828153564899404
45.77532335535914,8.54783096784516,0.0025488915496536535
44.14399567861801,3.736669072247533,-0.0063040768772242295
44.68132558190857,2.6461390425788545,-0.007415817406896785
46.16675531649385,2.6220832331008865,-0.0009220422331499556
45.82590815945947,5.8295244968327555,0.0011968229790009222
47.700817349279745,11.667067596824715,0.003248133906355921
45.461078083717524,9.494026140646383,0.002063186213917101
45.979235748689064,9.109133188998529,0.0019971676531465032
44.652138689785204,2.004650789832374,-0.004741137511083848
